0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_alpaca_combine_52k_52000_correct,llama_7B_llamatokenizer_alpacacode_alpaca_combine_52k_52000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_52k_52000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_52k_52000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_52k_52000_choiceD_probs
Family therapy is probably contraindicated in which of the following situations?,The presenting problem involves long-term marital conflict.,Family members attribute their problems to one of the members.,One of the family members has severe depression.,One of the family members has anorexia or bulimia.,C,False,0.49574053,0.16094339,0.18237275,0.16094339
Behavioral treatments for depression typically include:,Flooding,Increasing pleasurable activities,Social Skills training,Exposure and Response Prevention,B,False,0.39646965,0.16527313,0.39646965,0.04178759
"The idea that individuals may have different possible developmental trajectories, given the timing of an environmental experience or lack thereof, is the concept of ___________.",Nature with nurture,Sensitive or critical periods,Discontinuity,Risk and resilience,B,False,0.34031472,0.23389466,0.16075328,0.26503736
"CONTINGENCY CONTRACTING refers to establishing a formal, written contract that specifies target behaviors and the reinforcers and contractors. Which element out of the following ones is not one of an effective contract?",informative about treatment strategies and expected outcomes,behaviors are capable of being monitored,elicits participation form client,only minimum participation from client is required,D,True,0.07923375,0.07923375,0.08978361,0.7517489
"""Samuel S., age 43, says, """"Even though I've just been given a bonus at work, I feel like I’m about to be fired.” As defined by Aaron Beck, Samuel is exhibiting which of the following cognitive distortions?""",mustabatory thinking,polarized thinking,personalization,arbitrary inference,D,False,0.10911574,0.29660735,0.55413544,0.040141437
The highest levels of learning and performance are usually associated with:,low levels of arousal.,moderate levels of arousal.,high levels of arousal.,variability in levels of arousal.,B,False,0.13459215,0.25145122,0.5323223,0.08163427
Attempting to teach a new behavior through the use of aversive techniques is difficult because of which of the following,Emotional reactivity is often increased,Punishment merely suppresses unwanted behavior,The frequency of behavior is often low,Inhibition co conditioning is encountered,A,True,0.3583276,0.116331935,0.27906582,0.24627472
A key accomplishment of Piaget's preoperational stage is the emergence of:,conservation.,the object concept.,formal operations.,the symbolic function.,D,False,0.4498656,0.35035568,0.14604998,0.053728785
One of the key features for making a differential diagnosis between bulimia nervosa and anorexia nervosa is:,Purging,Maintaining a normal body weight,Bingeing,All of the above,B,False,0.05787255,0.035101473,0.10812015,0.79890585
A problem with relying on the representativeness heuristic when making a judgment about the characteristics of another person is that doing so:,causes over-reliance on statistical data.,doesn't take base rate data into account.,overestimates the degree to which dispositional factors affect behavior.,doesn't take into account the limitations of working memory.,B,False,0.47412932,0.32586402,0.13584033,0.06416643
Which of the following factors appears to have the strongest influence on learning in people with antisocial personalities,Social ostracism,Money,Tranquilizers,Physical punishment,B,False,0.63870096,0.06731858,0.110989586,0.1829909
Ethical behavior in the practice of individual psychologists is regulated by,the discretion of individual therapists,national laws,professional codes and state and provincial laws,accrediting agencies,C,True,0.039443597,0.09462028,0.79224586,0.07369035
Which of the following possible outcomes of an experiment is least informative,Statistical nonsignificance under low power,Statistical significance under low power,Statistical nonsignificance under high power,Statistical significance under high power,A,False,0.27100182,0.14505681,0.506298,0.07764332
Donald Super’s _____________ graphically depicts the correspondence between an individual’s life roles and life stages.,life career rainbow,life staircase,mandala,octagon,A,True,0.74190384,0.12892355,0.10040577,0.028766733
Ethnic identity refers to,cultural practices and beliefs char are non-Western in orientation and perspective,"the collective cultural practices, traditions, and orientations of ethnic minority communities","a rejection of Caucasian social, cultural, and institutional standards",the extent to which an individual endorses and practices the ethnocultural traditions of a given group,D,False,0.5560179,0.38214514,0.0402778,0.021559153
